101170	5190252
99672	2054840
99813	749858
101500	5374083
100140	3656771
105447	3161338
104403	806889
101877	5209825
106926	2851862
107045	4772699
103773	3010203
99514	142592
101813	3282253
106988	3444014
103613	3072839
106611	4983807
104909	703681
102465	1144372
103454	6046283
103137	2893315
100570	1579681
99298	5123396
104950	3467153
108688	2923079
100671	4883389
100492	2794950
103908	1790815
104465	2244280
99720	1634924
103360	2764005
102568	3142750
108087	3545664
107783	4033509
99086	442347
100734	2975917
108330	4408939
101165	973775
102338	3202342
99543	3279800
104944	1138960
102100	1298983
101572	3412319
105841	5934345
102328	2525599
100256	3468310
105077	5481175
107362	3130410
101927	3064147
105017	178104
104231	2938213
106670	678300
101322	4534586
108092	3293387
106654	2272372
108717	2309817
103557	5499397
105767	5044090
103836	275752
102905	2241500
104635	2694011
105715	1244995
108614	6225008
107862	2506486
102844	307449
103367	4778991
102996	1483709
102187	575148
99889	1934763
105616	1484335
106859	1129256
106598	161995
104295	4311415
106999	3679652
101350	893187
104722	4560961
108789	4575779
102418	1493912
100191	623837
104096	726057
105010	3651717
105131	238557
108422	3920118
100462	2534852
107882	2194131
102534	2260622
105454	422533
103052	2723567
104670	4085963
99494	948272
106077	1070119
106743	5801921
104101	129556
103672	3237631
107247	2218111
103479	4212430
108875	5746008
104647	5461595
107404	577498
106577	3470075
103367	2853163
105222	3949162
103374	1500495
104926	5489610
106047	5785908
103915	4244483
107961	350310
100747	5260646
103871	1899845
101995	4354562
100251	5687693
99990	5551172
100355	2470858
99414	683176
99689	529239
102290	3362212
108530	4549938
101195	3292792
108133	4388037
100124	3008200
99230	2161317
102815	4457235
99156	2016310
105433	1161396
103378	2065823
103743	1113416
108827	4062178
103328	3890626
102401	2707588
100907	2674525
100221	3211566
103176	5133196
99737	1012197
106450	543401
106227	3621686
99112	4231946
107149	1678836
105899	4891127
101197	2050952
99247	6079030
106691	971606
107980	5859835
105295	2239149
101839	5441281
107809	1415664
100143	3631338
100852	686129
99499	3606452
104452	2539004
100803	5229737
108660	4634308
105830	2543249
108168	5103074
107473	6248321
108653	5394972
100402	6004025
105230	5534806
102169	1214349
101795	881285
107507	3468675
105424	1220211
105623	3030783
100188	1709622
106562	313894
100770	618223
102053	3276972
102056	3895168
107568	5073727
101980	1609245
106675	5511557
102733	1243077
99669	448133
104596	4086356
106825	771748
101569	1236596
108892	5528613
105578	305169
103518	3491920
104838	4060292
108468	1024288
107064	577136
108678	4681104
106339	1867874
107976	4993116
106313	5625469
107869	548124
107349	5759050
101192	2874452
105136	2177547
105051	2659880
99888	5878860
108552	1643251
104980	3143414
104925	957776
105718	4178264
101341	5958262
105843	5348259
104504	2005035
102611	577858
106666	742480
99436	78342
100048	3400503
101359	1918347
107101	937448
102384	4405198
101361	4560547
101628	3380302
108474	1143245
105185	2599307
105270	2176539
106622	1394130
102590	3348913
102856	1778000
104587	2811108
106029	5612521
101408	532657
108626	141395
108289	4155718
105775	6247139
99560	4630500
101881	3765838
101214	295368
107337	2885257
107412	5732264
105862	4838388
101985	5277371
105729	4962617
108194	5672742
108769	2012941
108289	3268995
103487	6210108
102477	2886130
108630	5881516
105488	4322161
107744	2338344
104850	18903
103850	2265163
105012	3240404
105192	6188481
100796	2340086
106475	2054753
108920	1319005
105151	2973917
101556	4766189
100520	4437103
108846	2314185
105482	5744775
99414	4397388
108945	2439776
99013	5542981
100866	119960
104921	2792316
107855	2532370
104007	6244820
100304	459678
100483	1392507
103390	3514434
104503	1237266
99360	1924227
105536	3457955
107392	610047
102377	3841025
100215	3408161
100680	4761471
106294	4104223
102407	4275838
101551	6041570
105233	3429638
100371	1736849
102220	3963043
99840	603343
103360	2310867
105394	3690932
104710	3048542
107086	783483
100256	5618791
102016	5843463
101390	696785
102744	711541
106094	1000040
107739	2903125
106398	5041354
101340	5864278
103604	2975175
105477	697012
106106	481719
103380	4531345
104190	1663299
105861	1334697
102564	2917632
107778	4462549
104814	309119
104921	4168790
108008	5874177
106307	79986
102484	4202990
102697	3601587
108501	2866360
102395	4856967
100752	2819849
105976	4606367
105222	3824026
101425	852736
108597	5017806
108943	1973490
106316	4184063
101955	2231994
105438	460774
100689	3735041
102136	627976
104027	287703
104256	548925
103026	972102
108768	448103
104156	1252085
104326	6080189
107715	4857987
103081	3315168
107747	1454351
100170	576845
104701	2981080
100134	5724292
102167	5237079
105797	3262890
101932	1542009
105082	5801857
106469	2409623
99064	3043290
103630	805515
103831	2012443
108214	2426498
102731	3342527
103257	3462213
105130	2945061
102421	6208692
104556	258297
105433	5707099
105821	3368772
102393	4938915
108549	3453727
100085	144940
106916	5590618
102882	4394516
102933	4615463
100500	1839909
101681	363170
101489	4614158
107193	3039724
105692	5161262
104986	4930665
107991	4780612
102804	1659361
103256	3098949
105505	283675
102863	4904788
107840	3197864
102517	3096572
99009	2323357
103873	3053677
105306	3141333
108137	2513589
102183	2475144
101655	1735070
103724	1110530
107278	4573349
101382	5448978
105567	1543276
103442	4645688
105654	310785
104216	3239664
103102	1520602
107505	4120653
107172	5753875
100121	1795700
100447	761321
103530	5971295
103493	3434589
100133	6037503
107673	4409393
103681	3528600
104205	5902215
106888	3963092
99287	1123745
108161	3777228
101333	286111
105050	1120660
100270	3935892
104972	993858
108854	4953647
105175	3870907
102731	1113830
102099	3829993
106103	202466
103050	3956031
108268	6008146
101575	3772966
101464	2644864
102788	2056741
100445	2913155
106646	5531002
107172	4104164
102287	2760571
102190	6225264
103562	167556
105373	2363349
102729	2183966
101944	2844750
101880	5702829
106139	592851
102400	935458
108327	3095657
103897	4353857
105907	236104
107398	4241523
99310	1247441
107701	3894878
107349	2977737
103951	1001156
101321	5852191
106173	3828467
99823	2200529
102499	1816335
102427	5375264
99572	2664510
101478	4578521
102070	1138001
100434	859836
107000	2472333
102929	5068326
105970	5570735
103286	5331373
101976	3585853
108392	3993081
106364	3592585
106017	4364630
101359	5903179
103916	957790
101187	6211371
104791	1461489
104803	392207
107021	4174459
108517	538235
107713	5477382
106361	36895
105096	1535163
101415	958242
105638	5189683
102853	1715040
101743	2047773
104467	5380170
101707	2982209
108994	5854807
104330	58327
99443	976481
100936	2379244
102061	6171220
99531	4415626
103376	4077393
102969	2381746
101223	5848003
107861	2282743
108652	5246744
108018	1622001
104827	4727456
103354	3834763
101318	1848560
102090	3621109
99222	2025908
99618	744870
103330	692755
108599	1276263
104406	2999724
101456	923180
102539	4381213
104985	2259614
107508	5661569
107338	6154005
103595	4612406
103546	3358666
102944	1512538
99179	6027778
103536	1746913
105793	680058
108085	5131314
100588	50652
100480	3927663
106243	1819390
103274	3005568
104953	5917140
106922	6097616
107013	5571376
99300	3241622
100022	1240482
107992	3714400
102096	5244710
107726	3300742
101555	806614
103762	6087838
108987	4297203
107381	3151262
106582	2887889
100529	1505019
99616	1819690
104187	4276435
107116	5813460
108642	4240575
100677	4978692
107059	1340967
101088	242506
105009	2160191
107977	4561583
102989	3511778
104153	1507320
100916	4788830
105085	4161857
99533	4391097
103745	4140828
108346	3812759
105840	4474813
102898	848624
104897	2312108
105770	275002
108249	2926650
102164	6092212
107413	111227
108652	3623134
105445	324367
103501	1765075
101960	4254073
107008	4815096
108229	2067075
106708	2552188
108797	3827140
101329	1118340
106301	6199246
101100	2852061
104699	475537
101132	1573504
108547	1159477
108550	4058849
108445	3946654
105122	5646777
101442	4471066
105859	2298342
103368	3813545
108997	5167146
105577	774777
99610	2812789
101433	4759269
102526	1945877
104877	3652814
107533	2163940
108218	356290
107786	4524108
107981	4945464
107268	828936
108646	1099735
104863	5669999
106886	1336689
101816	4418604
100019	394376
108012	2908840
102783	1454612
107597	695242
101536	4676885
108405	1659007
107463	3356251
101828	2916928
108989	1663171
106129	3570783
101162	5290756
103992	3932942
100239	5873952
100402	3400477
102392	4352698
99323	5421406
108054	4373368
104838	3858233
101028	5636600
99185	2902281
99183	608416
102265	2105948
101838	2164616
99285	2255042
99848	727397
108460	1308351
100291	4419284
106027	261515
99428	1109942
108139	5819914
101626	3981781
99058	3685203
101367	5663692
106886	2930733
105907	6063019
105963	5754608
106598	5918230
99148	5386754
101101	2021675
102627	2639180
103735	3848016
102993	4846619
107244	5389926
100667	5879165
103543	1821648
99583	1686494
108979	420712
104449	1851195
100890	1664399
106173	590143
107916	6223373
105621	2924707
102928	5126302
108816	749933
105814	3347874
99214	893736
100378	3541454
100410	2289797
100432	4754775
105194	5651316
104910	5751819
101448	1002090
99559	2026863
100378	5167877
108671	3146052
99129	2917903
99984	453613
99968	704341
105710	41224
100740	4169387
99992	2410993
101490	2472531
103639	4862978
105813	5208823
104374	2945194
102778	2053648
103770	4568203
101136	1060365
104629	3020244
107308	1177641
99010	585817
99755	1816816
99931	5622517
100000	2567873
100813	3955951
105783	2138944
106155	2602106
102975	1426135
108778	6092920
102297	1921447
103346	1802973
108315	879557
100283	2210335
105771	1134785
106243	761439
102562	5467402
101213	2596410
101703	3797433
100745	5815715
103812	2319268
103882	1957028
105716	212303
108050	1229358
106099	6077469
99171	409941
103039	4762102
103999	557504
104900	2905030
105504	4591988
103026	3042055
99447	922052
100006	5722543
99243	3173076
100406	2369416
104969	1058291
108297	5655863
102405	3427111
101554	2614441
104644	4226681
102756	3177538
107594	5579417
104721	1201397
101181	4664071
103040	5723716
99084	2207534
102803	103449
107162	5481461
106339	5876154
99301	3414779
106114	3035050
105709	5036142
102322	1418758
103099	3057656
103576	272031
102174	4408465
100427	2550290
99330	3691964
102969	4121751
107183	2485931
104559	789701
107366	2013161
102137	1765781
108152	1919842
107515	5673469
108277	6096909
105504	2949905
99600	4685045
107820	499535
102484	4288181
105676	381134
104091	4899639
106988	1000996
108311	5186372
105855	800897
101367	4655305
108347	3738202
108972	3379480
99961	154763
101631	1413604
108662	860184
102399	2295235
102927	5460900
104898	4798476
106044	3959448
104085	4317616
99512	4248347
106634	6242307
105128	3967259
103830	1395839
105102	3175737
104773	5461480
104135	3964176
105222	5669021
99992	3467727
107894	5317249
99559	6221257
104297	3644195
102663	3945410
100753	1697583
103710	1837383
101885	109133
103377	1767425
108698	5365610
99646	516883
103638	5300227
100519	62146
99378	4972437
103626	1453869
106816	1064600
100481	4067513
105624	267960
103718	2203507
105377	501263
106333	1449488
99579	1423932
101317	4533307
99793	4151787
107630	1901379
105913	4158892
105985	69899
104215	5289708
104930	4345630
100931	4605063
108303	6168981
102583	5610783
101790	5731342
99962	3074759
100056	1551888
108450	1042418
105627	5430316
101077	5089584
107397	3109268
102694	1041831
103383	5759812
105603	723472
103140	2478186
100982	5765584
106056	5051942
108433	5879125
101057	5446549
99176	4657180
99544	1830440
106862	3161002
107981	710407
99631	3385130
105774	4501367
102334	3412961
99420	5842481
103103	3373729
99778	3816528
108928	1233267
108459	1960796
106790	4164975
101222	3155572
106279	3255357
105133	600582
107345	78744
107423	2108004
106106	2522158
108496	3490968
102376	5274580
102142	1058882
101611	5798427
102715	247853
107766	3708803
99323	3879241
99300	1503220
105656	4592191
105952	2082485
103323	5840290
101566	1520479
102704	2915109
105860	6238858
102137	2353019
100593	3970704
102548	2520763
99558	1467358
108571	2690920
104844	2260930
103981	5881622
105747	860611
108136	3739008
105714	3765268
101229	3129090
104966	6172609
105104	5588086
105907	1167137
99636	5789302
103331	2217623
104202	5443286
103404	2699147
105485	3210356
102354	3171264
102514	1975692
105190	1006140
101545	3260488
102811	842296
104577	282708
106881	3542031
108468	3975584
107050	2803452
100101	2389385
99343	821759
108242	4646397
100946	243765
103859	4913343
103331	3469292
108982	1644350
100539	3951702
105539	4216041
101307	3781821
101974	165629
102712	4121243
99503	3006344
104634	3310595
107257	4976356
105690	1931584
102522	5143288
105450	5103292
100450	1924178
105597	3135068
103592	3631940
99144	245184
100101	3932613
108375	1251506
107956	6191895
106665	2866253
99930	4240813
105554	4567528
99121	1589075
102629	324908
102811	1896800
107100	2220808
103257	3924126
101145	1123247
104937	3040668
99643	4182565
99785	2319461
105380	3868040
108014	4506736
108717	5976172
103374	4773379
103898	2820737
105716	4047398
105010	4824277
100344	3450979
101685	3425499
100705	4809478
106028	299303
105897	4714881
108215	2846711
105087	3369126
103450	3234827
104042	5251893
108798	3014641
103510	5540655
101211	2481216
103933	2657369
105034	5017058
104176	2888772
104285	5528333
108697	1089344
108965	5308858
101605	708733
103666	5666555
100171	68788
105068	4358778
100664	4229897
106194	2716355
99230	3234589
99471	44153
102396	5261435
106803	5369785
101237	9413
105554	3652029
104922	3285874
101948	2335897
104169	4987208
107178	248527
103065	6122034
99227	1667586
104532	5935193
103015	3043558
101459	3931778
107858	2190509
106972	2598312
104807	2201005
102449	2163774
103188	2628161
104430	1300660
104889	3161366
101610	4015960
106187	715014
104174	2670025
100497	1606233
99768	2556710
104363	3315328
99010	1816371
100539	732955
106602	127368
103662	5441473
101714	4721888
105685	5871649
103510	2904459
105083	730665
102732	225964
103688	1083882
104913	3134468
107125	4619334
101899	5649162
106185	5632421
108989	2266612
103839	3182589
104165	4448137
103117	2633025
101345	1877540
104813	2559077
101796	2112598
102032	3282796
106607	4531826
101903	317126
103176	5709488
99019	2120985
108552	3131754
100521	2537254
106026	440715
99036	5751499
106086	2103526
101801	3361128
107162	2914354
105295	5331800
100344	2506042
106339	3407160
102861	3438317
104197	1858361
107616	1532227
104134	2926006
104406	3895368
103929	1602245
102859	2368697
108961	1892566
103054	3140936
104135	3267701
102284	153616
101517	1803933
104911	588822
99861	3332170
99590	1144331
104302	4197292
108498	448304
102189	3073999
104978	4531936
107255	1608745
102144	2520659
108419	3953647
103060	1360094
106023	1276295
103231	2491087
108356	5019280
102714	3722506
100564	3570030
101409	3438795
106380	1047547
104025	5970639
106587	3805475
99120	4861415
102635	218079
107035	5931767
105349	3802573
100296	113608
107111	3746387
99241	2524047
108639	4570864
100496	6231921
106257	181789
107482	6183828
108836	4031879
103452	6014910
106578	5552389
101839	1799045
106185	4914220
103355	5813327
106381	6061861
106716	2629925
102586	5457985
99455	4851935
101615	591668
104834	2190893
108371	4621009
99633	2152517
102603	3200701
102126	2688413
101012	1276463
107254	3447784
104160	3284237
104720	846747
103549	6073748
105641	456325
101166	3592192
99651	6068906
103401	846989
99868	1269938
107927	1176140
99773	1906269
100161	1589111
101852	4970088
99310	1477261
100646	1905573
107930	1413060
105161	3503352
101129	3423572
99324	5904895
103469	4270760
105505	1948533
107122	1076588
102038	1394503
101574	4139464
102537	2075898
105958	3059229
108975	789694
103430	1485161
106670	1196742
101843	382107
107963	2086941
106206	1240754
107821	277947
103537	5140972
105666	4837356
104227	2683713
103457	1268498
104484	3667497
107126	4243640
101880	2804983
99582	2734131
108927	5984582
100065	5989385
100067	2400933
101879	1240734
108119	4072008
100223	1429641
104207	3227987
99455	5533394
102829	5116277
105900	3361880
99484	168034
103572	5491354
99864	674820
108307	120134
104521	2864589
105758	1223686
100425	680192
106556	2520677
99834	4106614
107621	3441579
100135	4547445
99034	4869583
101004	5303992
102632	154817
103647	3000507
108152	3427310
100050	5075429
104212	6143254
106707	3226247
102039	5431247
107717	3454714
106004	1742426
104489	4942700
103829	4509470
99667	1752402
103792	3113722
100401	6178036
107366	3602022
108404	2349511
108098	6003181
102982	5708343
99434	4657328
102023	4549349
108225	3776288
106278	2218441
102838	3043697
102551	3713696
107513	848183
106438	745207
105565	6046127
101584	1182122
106033	1779914
99188	188555
104814	2890680
103847	3316463
107947	1211393
103415	50021
108061	6114615
99661	3781887
101050	4619699
102246	5403354
100307	1186280
103657	2353545
102023	2517994
107475	5015677
106373	259823
108415	1241727
99093	5642179
100487	2420658
105376	680685
102127	4054903
107523	3021997
102627	2990300
106434	2103129
103502	6227502
107236	2428389
104691	6040412
104044	2024115
106535	1315743
105944	3000596
105084	2688925
104250	2639476
107883	3618137
99459	2056555
102714	3545763
107142	3381373
105045	2706706
104009	5136049
106689	18181
99021	3017756
105137	5085877
101322	3912093
99944	4330489
108128	103604
106863	1288050
105164	3803320
106246	2407521
108931	2990110
102454	1351054
108919	6145139
105363	5284626
107294	4486420
106166	3274263
106807	2261930
100556	4608382
104024	4284007
107221	2641433
106711	1848680
103050	3047713
103198	353694
104655	2490568
101204	5857208
101344	706779
104854	4554533
104015	5999939
108550	1643330
105939	2662150
107862	5096447
99729	4765278
107249	90088
107527	4752211
101921	1131036
99753	5979903
106191	5369364
108851	2886385
101622	845878
102855	5927688
99868	1884494
99936	3359439
102497	1254642
104718	181316
104237	5090028
101410	5570919
99129	1674146
103214	5211948
102869	6064526
99715	1092853
108635	5598187
105629	2004348
106158	2978353
100368	4153703
100316	3934607
108544	5007738
107722	3801051
104820	3629207
105463	1406443
105916	1142193
107222	3433090
101528	1468446
105068	3346950
103562	5754313
102434	4145090
106353	4626734
105919	3293239
107490	295707
106224	4428346
108720	4649425
105543	4336286
102069	2746300
105005	5400871
103965	5537109
104984	2614927
107421	2272525
101800	3973414
108234	1413925
103372	5855960
105181	1870688
101402	4474126
105071	251551
106227	750436
107827	5615293
104373	1790235
102986	5996797
108477	2008906
103018	1474698
102446	5984593
103447	3696756
104602	858557
108379	2041152
107713	686814
105263	64071
103880	6020554
107345	79965
108724	4795890
104391	73443
104718	2271114
107992	3254055
101989	3013646
101725	2773179
99872	1741676
107324	1621595
100390	4183790
107359	463787
100198	2177932
102578	1866855
104709	3347923
105855	4417065
99969	3955091
100152	4131232
105607	1072557
100228	2134082
101237	1085894
101144	521796
102969	4021843
107202	925341
108020	688415
101896	3287586
99487	967770
105586	4103019
104854	6073928
101434	806898
106735	2841481
103628	5777206
102063	5487863
103104	4974158
99850	90754
105238	1434708
107785	4204951
103714	4363
107935	733612
99623	1824680
100052	3405702
101854	674538
99314	1643842
104507	4310049
108043	3987235
103026	119349
101082	5430729
107862	4276159
106326	3220529
100333	746612
101272	2798566
102941	4971673
105377	143984
102133	1532809
103566	2458109
103523	1966886
99358	1079688
103920	4598791
104658	1632271
106504	1336800
107431	4617996
99521	3222453
107450	1241477
108868	1719905
104886	1453658
101571	1964870
100791	4382433
99952	5883975
100289	2739155
107758	57827
106417	3859658
105909	5053507
106184	2890234
101062	5235424
108600	5731330
104614	5750644
103167	3035493
100170	734875
103113	5196026
101323	5025082
103447	2856005
99547	985739
106155	2905619
99437	3035821
101073	4803964
106711	3668361
108730	5749261
107202	1921478
104060	3234616
101862	3715260
103699	1276319
101878	1660800
105581	5315517
107456	608170
105030	5281159
99331	3975377
108255	4653284
107491	3344212
106888	5757860
101963	4628863
107101	122514
100568	1492740
103492	2588804
104226	3654843
102642	2292341
107481	2059063
99502	2608120
104192	1052664
105677	1620852
101189	2679426
99528	140372
103096	3441080
103899	55578
102566	6020565
102535	2835870
106353	2510997
101285	6164139
99340	1848972
101540	5076832
106769	2999391
104601	2032757
107074	2632029
100356	5031047
99891	4665130
108923	5879734
108410	5019572
108078	3790799
99289	4595481
107295	4003412
108558	1968247
108362	4663520
105368	5378893
102064	603177
103612	4014977
103758	3670699
105755	1851421
105946	4393676
104356	1118842
99038	1131961
107692	4004380
102534	390883
105752	5992506
107302	5497890
105812	3356167
104140	1056411
100933	2249645
106230	2013676
103501	5247702
108505	544883
104292	2733148
105459	4472044
104230	2019643
108298	2124904
105377	3802516
105991	919596
100362	682658
105692	6206907
102691	5798049
99729	1641680
102513	2478342
103884	3531687
101342	1501576
108118	939620
101319	4872064
100574	4815993
108844	3792444
107125	4560242
105664	3379521
108289	3167431
101153	836058
99225	1720239
102087	4067594
106292	3939436
104791	1725633
107176	3508240
100504	5397290
105640	2377512
100256	3172766
105066	2794866
107920	3297504
104578	3273800
105924	1435053
107697	4132424
108446	3438913
100176	4333636
106440	5820713
103351	1304235
100869	2136612
99100	5794873
102163	4509861
108168	698164
102256	997467
101262	3636352
108728	5390242
104074	3467425
101948	2064820
103717	2999482
101842	3414451
105555	5456083
102818	5489138
106087	4390944
104112	613239
107207	2827735
101640	4734197
104262	5014803
99532	3825114
104407	504847
104230	1774490
106606	5088429
99241	2275496
105667	4956147
99388	1415177
100840	629694
103298	1561281
102389	3303461
105098	1860607
99376	1287217
103963	5235289
100762	681960
100819	770279
105892	3932830
99082	84972
103861	1634506
108240	4920445
108160	3018318
108440	3499185
107459	4321670
105985	5247211
102912	2390637
108966	637915
101528	1482489
105663	4935268
101583	3587746
103518	2335051
104615	577753
101133	5506061
105236	2367573
108778	1260167
107336	4144719
107229	3083981
99348	2040405
102431	1647180
105901	2103201
106088	6229505
100065	1687169
108320	1281668
102625	1940234
103073	1051961
99768	4782343
106826	721924
104971	408085
103726	4297226
107474	1996720
104711	2316605
105509	3421775
106559	2302779
101394	135706
102931	5000583
106485	5399853
108530	1887799
99783	1048655
102653	203994
107227	5988402
100064	4708140
99637	3151019
103014	1512534
106312	2034252
101740	4828338
108714	5623828
104585	2896447
101614	2280958
100466	1713268
108563	3856202
107354	2377803
107122	4718246
102872	3003861
104826	4941408
104802	2073119
107929	4622308
107631	1273168
102226	2189656
108731	939092
108289	1158030
107591	5503412
101723	5589273
103226	2202941
100964	2838431
104821	1456965
107844	1689441
101413	2709631
103089	1020624
104101	5284844
106798	4683150
108040	1848564
107578	522148
102656	2693184
106160	523657
101662	2736536
108883	3073694
105469	677067
106310	4628452
99124	5209482
107433	811190
101473	2518389
101256	4149025
99779	4186802
99212	1318795
99142	4699098
102636	5990670
102055	3223211
100958	2875891
106877	862936
102176	4542272
105621	4821031
106747	2860766
99871	5732395
105472	1062163
107624	1463701
100319	2385505
100098	5886763
99888	146881
103059	2461629
108399	2905270
103184	3978866
104483	4896782
101453	4713642
101416	3896394
100180	1833239
100715	79720
106507	4180287
100298	4214312
101394	5746268
103146	454740
108885	952054
99367	6080859
105727	4136727
101345	584420
99407	5426649
99344	2861164
108152	3526638
103012	2640479
102753	89794
103307	4349077
102917	4989834
106812	568905
105951	5439421
103082	91294
103981	6230994
107711	1892704
106793	212587
100821	4524725
101684	1095408
100863	823598
99400	2413419
101467	4249813
101627	851990
101769	3783425
106143	4691902
101520	3498932
105879	1303459
105180	4346778
104692	5138604
100941	4266899
104045	2554963
103555	1176619
103910	63268
107853	5189968
100308	5855789
100606	3323905
99274	2916927
101121	3450257
104509	1564016
105243	5386900
100064	400307
104215	2928540
105502	1564818
108408	827966
104352	5492255
108767	6209522
104582	3764932
104876	36270
99556	3856072
100894	3910901
101932	3077279
101658	5331674
103907	3031642
108600	5520170
107531	1572855
106333	2247690
104906	6091023
103284	4836126
100305	1174221
104164	4212931
107373	1832188
108338	2522985
104490	3782177
107663	4790084
107882	2162287
101373	2428204
102797	2599769
108084	5512562
100118	1448118
106346	3956459
107968	4476817
101136	3015457
100394	52400
102343	2734563
102637	3604997
101847	109135
101152	5545314
106640	3206890
99406	997972
100889	1165241
108884	4553009
107711	873938
106393	3558933
102472	5764833
107140	1575471
107719	4881886
104883	1661777
99520	1866682
101161	1868632
105415	854182
99035	5318769
99243	4422647
103121	4470177
101875	4625703
101440	2816503
105928	2256550
102541	768492
99184	5509201
103341	1960907
107482	4785391
108751	825666
103901	2522503
101943	1407070
102299	1944358
108820	1053462
107566	1079726
107249	1450134
101880	5547302
106664	276417
104739	3889012
107022	225459
105576	2543594
103791	1649713
107419	24062
108388	4088020
101265	4986334
104368	1812478
101438	3938587
107529	1604716
105352	3271267
102143	3997949
108848	863538
102144	3149120
100359	2118450
99584	3745412
102783	3664797
108996	1935994
101560	2440524
101570	3636329
99806	934427
103570	2856105
108632	2526439
107661	2000444
99733	2593612
102236	1391085
105987	4333799
106509	3771255
99104	5002725
106304	2016943
101037	4487295
99809	3166125
99298	1917081
100133	3124330
106612	203472
99975	3748760
104586	1393902
106989	4179085
100533	4450252
108895	443398
100853	215325
107594	5341237
100626	6173971
99151	706197
100964	1184383
99697	5238514
101770	3757022
107324	4423996
101632	3106871
105944	1913676
106792	5004423
107132	2784460
106702	211972
107314	5200649
107775	3313322
99005	2650514
100566	4402548
99274	3810230
104111	2318880
100005	2205882
101287	5080887
106876	3639777
105345	1416671
108287	1941030
103962	5897444
103402	527995
103182	5172301
108485	5170052
99540	4160409
103913	3990281
105153	1255405
103765	5401383
101601	1411345
102513	262290
100854	142601
102180	209645
101174	4933649
106040	4547210
107799	1854377
104510	4006956
106532	5502918
99820	2176232
107888	2711965
107108	1589174
106383	2181545
107859	4358839
99986	6195417
104780	4758267
100906	3234327
106278	2433466
102579	493694
105759	5518223
101779	5871580
105894	32056
103809	669747
104771	701346
107343	4402188
106706	2372830
101544	1722784
106440	4300477
107033	4870269
101821	5130189
106551	1984758
105985	2010191
108424	1495398
103368	3298223
104636	2025353
106197	244038
100573	2560701
100268	6188996
108664	273221
103257	4357059
101776	6124037
100397	4967423
103201	3233526
105627	6199330
103841	1387729
101205	4735547
105642	1304382
99958	5351313
107008	3082947
101928	3710314
105276	1486564
104710	992521
102011	4641963
106898	398704
108403	1983573
103112	5286500
104729	2900832
99802	5084929
108628	1878851
103946	4444431
104082	3480062
99333	1160527
105582	1925075
100985	3551705
107158	106782
107851	4752618
104210	863159
101957	68273
105676	2285442
107546	5455850
105321	447636
105138	2157450
104465	1376918
108264	4767702
105523	3685337
106934	1251802
100502	5817657
107818	3431934
99705	34288
101936	3513946
100392	46397
103465	2166523
101315	1047935
108396	2837290
104981	4908287
106313	1120002
99143	3769922
102446	2531610
103536	3685545
102949	5860389
103411	2302781
101392	5735881
100068	3877467
102360	5458073
107560	3645238
99184	4172797
102772	2406157
105239	4059804
106289	1861373
108573	4457456
106687	1441771
104383	3184595
107057	692159
99905	5024617
105828	178089
106391	5885418
100004	4050429
100256	5640591
102371	621674
107554	931683
99259	4588584
107819	269003
105884	2318502
107960	113611
104772	4500769
108595	3531981
104067	153822
102070	3885601
107379	3386175
101020	3169133
103897	4122944
105427	902716
100777	2316257
105304	4429287
100062	5940191
107752	1547421
105242	2098732
100474	4371464
102887	2322965
104188	5275795
105035	5282175
104706	2299987
104318	128563
101986	1997994
105834	2465408
106564	1408624
107218	178356
102457	4622745
107609	5372348
100494	3019703
103545	585053
99283	5386904
103848	4661649
99864	4888350
106921	3059337
104466	510330
100609	249997
102088	2639650
102331	5705445
105538	4288568
99260	4228555
107533	1592671
108391	2564073
99655	5488861
99979	2749970
107501	3888851
108221	2054644
107493	1837494
108251	4778476
104474	1199616
99679	4136321
101470	2921519
103364	3131539
106704	1171610
104535	1391434
100785	647955
100574	362087
108371	3025192
100293	5008425
106422	1699580
107794	1036697
99159	863254
102243	2626574
108814	384592
100463	1161172
104673	4886259
106846	4235110
106051	4978370
101617	5227260
107115	3029300
104884	3829667
108458	1363998
103516	6137622
100248	3958852
100872	3725480
107451	5790052
106165	3889726
106169	4309265
104096	1474564
100471	636270
105365	2641809
108844	3895162
107042	2038545
104262	5855127
102836	2184124
101243	1548148
103988	625560
107967	2857719
107668	1034423
102907	5783281
108981	2015299
105521	1024901
105183	2746056
101042	815280
99545	4828175
104990	5691258
106949	6033719
101222	624336
99233	3476913
108815	1962420
104137	2254318
103609	4451555
101689	139540
107442	3147912
103413	6240849
104151	3301851
105954	27710
102121	1925380
106356	1102006
105607	3554351
101392	5996782
104048	1918447
100734	601041
100660	1750152
104789	2714098
107736	5395923
99681	2998928
105404	2413077
103156	2323211
99025	322543
104126	5618202
101056	4331500
99783	2433009
103859	5722453
105344	5522329
104021	4002124
102507	1892391
104140	2147867
104649	1602658
101056	4350274
99880	1516118
101475	3246242
99616	5090397
101371	2707046
99051	560092
106785	3143256
102719	1045541
100567	3211824
106178	543012
103712	536247
100857	106538
104595	3583187
107292	4139143
108583	2200485
105239	983189
101975	3971850
105683	5590855
99129	4075587
102186	1823093
103040	4910973
99584	5507053
99775	351559
108556	337159
103983	1661912
104449	3580326
99331	3348689
107608	5174524
106082	4862686
102944	470201
108909	1232292
108195	2034338
106928	4432668
102359	6188338
106697	3419905
105714	4029226
104739	2305406
105358	3630813
103441	5763731
