92561	669815
89600	807756
92952	803730
90042	245658
91949	725922
89802	33863
93987	938484
93405	615417
95765	374484
98234	551813
97922	387681
96453	270016
90047	463530
96689	40903
92864	617040
91285	853766
94265	20867
93922	420452
96151	453214
90759	58418
97611	943787
96973	32023
95366	460824
98460	816215
98185	858337
89589	197811
98539	325821
97829	199181
93272	424005
94772	141619
97368	382679
97377	914505
90637	6437
98001	847313
94457	166139
89256	993504
96756	214640
93600	346283
96758	921981
94377	91721
94493	194418
97509	128493
97971	530023
91245	829337
95307	285354
98081	864700
97444	418924
98546	907271
97330	423740
93861	611074
89050	572276
91566	919228
95427	545748
95459	209452
97512	294372
90253	624840
98723	486762
89663	910840
94761	255040
98433	304335
94452	480314
90916	513552
96115	835938
90614	31681
95686	723744
94707	751854
95132	511665
90068	815266
92778	552194
94566	531761
89260	984031
90051	884755
92133	25155
96194	702972
96085	760593
91383	197715
95184	585885
97542	679153
97197	101323
96181	137873
95840	422670
90710	865814
97966	590129
91527	356850
95879	190106
91725	41576
96081	748927
93708	723054
96253	167548
94133	7738
98768	24532
98501	526625
97453	688569
94229	449762
95379	507678
97582	260339
95851	597404
95840	861820
94591	206684
94584	780696
90358	718909
97311	554878
90268	146540
93558	754048
92565	584071
92576	75112
96226	580852
94279	403813
91026	749235
89248	978104
97993	177814
98632	534544
94425	282438
96612	67938
95311	499728
89795	111324
91701	938459
95002	390461
97580	936924
91929	628889
92041	2258
92631	448939
89632	607613
94622	756649
93042	216129
96540	574582
95278	282702
94197	582625
98476	484831
92941	270342
93011	669088
97592	82095
95035	337156
90353	224974
96674	111840
96959	571194
97523	428947
94885	365433
92335	94365
93953	328950
89826	424711
94463	827749
98429	462911
97297	714275
90781	388885
98149	760504
91691	22549
92947	419454
98716	247327
91125	913035
96166	108923
96550	994090
94084	745043
91182	850643
97244	275454
97028	441484
92969	210888
90289	593500
91335	327449
97739	586288
95234	995010
89161	851416
98587	445799
95024	601677
89969	299529
92532	156969
94066	904690
95662	280679
96645	800600
94461	992859
96835	876093
97788	246140
94264	644215
93651	86594
97537	541044
94079	259362
91716	746561
92174	566094
97914	731139
92935	857842
97810	440576
98820	391643
91063	246660
93505	5752
99001	172489
97726	20130
89913	271427
92835	355320
95004	817443
95755	647055
89906	642256
93028	459063
96831	507798
97648	765502
98454	380082
97008	277060
90630	165676
95088	253810
91309	81206
92827	46030
89882	462336
92126	579186
96735	311328
90690	712118
95423	518660
97540	454301
92638	787649
97073	450987
98118	242904
98665	937261
96693	421339
92006	109165
94790	706488
94762	214549
94473	928344
93737	71722
96955	668166
97186	940269
89930	958329
93898	916192
92800	398601
91906	774960
98809	517709
96946	50309
94101	276736
90858	111698
98945	416323
96320	720362
91470	311792
91973	393085
97703	742008
93309	722033
91258	995472
95571	933511
91586	659577
89686	276088
95499	599815
94510	126978
93558	131048
95593	38815
95491	709495
94391	378630
94520	954378
93206	885869
97166	30625
98806	433576
91596	500847
93361	241923
92481	274526
94430	323015
89730	81587
92317	946206
89489	846742
97985	301790
96032	640724
89720	509317
89876	308850
95954	295501
90359	611483
93416	494495
95868	267434
89688	600583
96784	591829
93239	241377
89204	601943
95833	858181
93600	817111
89266	303104
96764	767280
95875	99209
93466	10031
89514	587225
95917	746795
96650	118575
98790	942781
97037	606361
90404	768232
96848	331233
95343	996816
92839	624299
96795	339979
96438	81941
97376	354435
94844	91910
95872	796074
98623	685184
94279	615690
98856	1590
95274	461735
98128	359502
90157	38453
96420	520050
93567	127318
94718	421953
91661	150153
93001	117359
96332	332686
95907	801880
89087	774696
89537	625182
92319	399201
98013	762381
91859	15849
98258	927065
98575	508662
90916	57417
96387	834186
95858	534301
89410	873437
95264	232056
98726	345094
96522	724563
94585	271487
96454	524153
97029	810717
95391	691664
91750	910325
90653	635639
94469	996366
91958	828025
89803	389126
91342	576123
96000	472486
93690	561772
97561	733446
94303	508587
97379	285247
89246	431316
91703	155319
97697	720765
91203	159138
90907	131710
92150	309133
92404	171018
98417	717121
92819	84639
93015	804339
98909	749
91315	282029
91383	912006
97780	678562
92146	50881
96529	61502
96315	187412
96525	108898
98011	135043
92840	268916
96092	698672
96478	875780
96589	359143
96302	280240
95539	470414
92578	934833
89541	644218
92957	422282
98077	540162
91085	107762
97310	425198
94537	576926
89502	79363
92907	108075
96260	854698
92591	956702
90527	262366
89364	189436
89714	661107
93315	989657
94882	478329
93502	523045
93372	275374
96462	797517
89588	911559
95502	265445
92409	730016
96596	978724
93492	969359
96950	858773
91813	188875
95228	236376
94010	762287
92503	74119
91554	990821
97724	818199
89994	882255
97813	252759
95472	911953
98630	90816
95219	436690
93205	443018
94402	39216
90262	312670
92973	785425
93414	666953
98859	864141
93106	578559
90814	274458
97298	971260
95099	520036
93762	557680
98988	777735
96821	585450
93302	398110
96692	699309
98396	953520
92631	586784
94238	359633
97423	709984
95508	929402
91056	20340
95330	638447
97885	390019
97761	110
90313	761532
93168	163014
91315	493112
92795	76137
97339	193192
89879	944864
94243	673432
96899	161371
92444	396160
91009	23139
97697	813675
95975	425989
95890	409036
96163	157999
96188	119048
91730	896980
98961	532197
95744	375401
95397	999382
94144	139626
89872	839228
91078	999758
98282	563121
95865	893397
96566	34184
98971	174486
94688	233379
96956	692917
93434	27740
96038	713672
90985	233008
92508	737441
91645	320671
92248	129810
90568	713307
94477	329090
92413	360354
89753	660627
91927	637987
89718	143686
92969	28895
96331	386385
98401	592845
97813	44325
91618	917177
97922	714763
90549	655880
91319	360816
91334	537072
96873	240948
89851	53178
93162	952943
92986	624206
93263	719801
98721	306180
91636	845119
97737	360321
92432	305454
95147	226650
94736	382660
94449	8214
95310	540578
90439	625469
94521	764212
95340	520604
96610	209389
98386	906208
96168	355478
89484	972962
98745	764505
92204	79090
91115	179383
97025	500797
90987	345272
91069	5109
95576	115540
96953	492164
93525	310135
90581	489344
98304	948302
94497	23742
91896	868354
92368	374958
91853	991832
94322	947158
96635	396101
97017	415047
93777	466621
90405	370783
93909	877852
98788	789905
91371	528395
93849	292169
96498	770649
94677	396763
92629	753158
97870	654988
93582	175520
89608	847531
96318	288496
97823	477340
97612	26477
96428	308580
93565	150804
92160	689260
95081	145859
94051	393479
91561	819036
95616	90325
96566	338065
98594	872142
94426	382362
94414	290707
93716	842873
90933	977356
95388	750799
97090	448456
98078	348848
90174	713313
93202	440815
89629	869129
92258	137109
96651	926605
89335	733899
96007	491450
96551	336797
93108	114108
93406	215209
89140	51068
93120	437321
91209	75743
94563	374480
98802	45980
94425	867434
95071	264640
94359	963871
94164	817853
93881	560841
93157	136869
91307	317122
98345	887871
91130	316300
94667	760490
94040	116053
96011	415254
92811	307138
89550	104699
91716	647012
90707	660921
89337	470319
93898	207778
98993	528218
96395	532541
98212	193635
95178	667454
89723	546122
95169	370102
96587	138284
92230	467
96286	215323
97358	750331
92179	145542
94946	123180
90178	234599
92947	614863
98501	796169
91484	916730
95780	16060
91779	922642
96937	606038
96136	557443
92825	536740
97999	992807
93186	261397
98678	178400
98888	60124
89594	432762
94001	875801
90438	492351
96904	328627
90649	121084
93712	638139
90675	635144
96835	998698
90794	720192
96286	651938
92669	974026
91237	172874
98488	974676
95375	240713
92337	454534
89031	224232
89211	839321
94358	824446
94184	397472
93308	888253
98448	520801
96553	223064
90479	743943
96784	539107
98995	786222
97727	115389
98630	922483
92469	796663
92071	454126
97617	674804
98896	782225
91659	274474
95884	534510
90644	568983
94855	912012
90103	803588
98777	101818
97351	729707
97983	209483
93529	299439
95106	90515
90517	387918
90106	138215
92609	261612
92839	589243
92934	811407
93191	326384
96838	694053
95899	409525
97939	864215
94978	123725
91600	887673
93483	416451
95705	220040
92073	1245
98002	601083
97880	437696
93761	926346
90027	575573
96690	841260
91997	572376
92041	971064
98432	244441
94591	774886
95371	58164
91556	758378
94020	148796
94759	458091
95620	620232
93470	365499
90395	642807
98810	784022
97235	493913
91551	846362
96844	330299
97127	526659
92571	917508
95330	187304
89170	481980
92008	329310
92184	347770
90943	158850
97776	830445
95174	601433
89472	905994
98865	494281
97110	21589
96110	831180
94338	651827
97916	632699
91518	822561
93371	189700
92663	215771
89255	361568
97271	111831
90675	497581
93309	888134
89703	369233
89668	875260
98719	787210
90500	79159
89884	404535
97404	472583
90947	305620
93337	343225
97152	303421
94601	357865
94612	383709
94476	566053
97642	904252
96739	352375
91417	667596
93282	981013
91725	358140
98863	781369
96749	805621
89841	512789
93844	447670
93788	846303
96878	474801
97560	255925
98342	803526
97075	535574
90323	531564
91087	430948
90387	777341
96978	412720
89596	689016
98335	188821
93816	655264
94987	692100
97718	77358
98885	768300
94868	960748
93362	824094
93761	739
95180	491252
94578	364
97586	389605
90117	670148
93153	878813
97941	262559
91942	826168
98598	75518
89407	605091
94382	914307
94685	201816
94816	892372
89360	824131
95379	871115
98347	710472
90598	421511
93285	506863
97999	572976
93348	75115
89414	498192
96942	162815
91921	881214
96206	113899
90903	433697
98622	456818
91795	787972
89508	21439
98283	948748
97841	315303
98785	901115
89684	734978
94661	60305
98312	330949
93830	70189
91151	355854
98024	126710
95074	783732
96918	388607
90619	150617
93695	650199
96543	920201
96843	112444
92193	845283
90143	75356
93112	238764
91006	345398
94336	350450
97324	661164
92942	906590
94531	420593
91938	16215
90482	486359
96013	867037
92581	969666
95751	784517
96190	451237
95276	454382
94631	134231
92957	28910
94481	52787
97755	671533
96303	695429
90100	385875
96088	406877
93113	92017
94974	924757
97772	807755
89709	36238
97784	21744
97613	220279
90133	219363
95835	460177
98787	145407
97522	861468
96128	557468
94623	789462
98888	713746
95559	455012
95979	2813
95180	859353
95567	640139
97148	164928
97939	419596
94768	30326
94058	108938
93579	558682
95054	884831
96642	727362
95979	984978
93651	752030
96663	281695
98059	201453
91187	312302
89882	871819
98559	841370
92729	898544
94963	514399
94526	814136
92373	104277
89631	696191
95745	650961
97554	283191
93464	450781
98546	424795
92393	381504
89117	489508
97112	722146
95061	139405
93326	85599
95674	79729
92739	141255
99000	312811
98769	387201
97930	8493
94631	854637
91607	920731
91469	761113
91503	451495
90067	436756
93711	605825
95842	695048
98312	971529
94139	54423
96182	685183
94154	24519
93929	658041
98397	728683
96960	119266
89424	105912
93438	576073
93037	887222
91415	368341
92978	634977
90340	532102
95614	148887
95020	715254
90755	957244
96401	821470
93521	692357
95558	195886
98873	626482
95904	460226
93224	103853
93003	716462
98480	995987
94275	837094
95482	718765
93983	460863
98089	611957
89263	514018
97027	542579
93418	128363
95891	418721
92667	18067
89664	342636
90784	341024
90162	256731
95228	145756
97196	54456
95041	111608
93767	427648
90716	428510
93535	480149
91040	77769
98954	324514
96168	796683
93497	33753
95481	137376
92454	322300
94644	421954
97802	490052
97385	322819
97418	132682
97621	763972
98145	722765
94776	193367
96557	416590
90185	739488
97652	554772
91919	882482
93063	217541
91484	321099
97319	614341
94449	180228
97078	277196
93155	455415
97319	402114
97919	920494
98576	495800
92803	995238
89381	582735
96315	957600
92240	845406
90921	702715
91053	573540
98915	135812
90669	796647
94249	780223
89358	399953
95696	925565
94211	345003
97448	512140
97796	914383
89670	649564
96872	644680
94980	125988
89286	391331
95968	895596
92908	931782
95905	982269
94364	600016
91073	465469
93770	87066
93367	488980
93492	345452
91086	54229
98405	624924
98401	68244
93763	560437
97939	619146
92714	277417
89948	263446
95174	364638
97908	798032
96362	868823
94751	146724
98284	948374
94870	39351
92077	875636
98047	367292
97719	262661
96189	84401
91584	319301
89367	697718
96434	168599
91090	564481
91896	882037
96031	415018
95256	447309
96563	879502
90512	437221
91433	224870
90712	455091
97229	247128
92050	84176
92192	902040
92020	313339
96925	362476
89051	400250
95015	659210
91944	606457
93385	516782
92607	686219
96669	137155
95722	845322
93027	219436
89213	223604
92543	551002
94015	588832
95259	906505
98879	469047
91406	819674
91817	528985
91558	6768
96730	136945
92035	941645
92461	298708
90643	984335
95523	470674
89936	855845
94156	496544
97806	714081
98216	984945
98881	149322
96055	47344
98187	655514
98916	737102
98944	173711
94558	924108
89781	154183
90349	343242
97302	654706
90338	38265
93030	662043
93670	269340
92149	734
93337	499891
92534	389692
95864	597535
98999	428244
95738	547925
90158	823899
93331	557005
91532	768922
92190	895283
92605	270436
98314	306059
90697	127866
97721	922114
90958	541541
89065	335652
95323	616332
91895	59120
91048	451354
97922	913618
93185	718225
90494	739583
95693	392327
92018	251743
93018	670951
94170	275960
91294	41273
92863	999333
96552	349078
93041	191994
95891	866143
98056	145839
96443	561848
93916	997552
91166	91632
95557	487992
98138	46231
97528	103245
89851	125527
98937	558830
93077	367977
93061	921238
89162	570565
95543	791405
90139	612962
90708	723877
96824	701998
90803	103175
89941	391805
95712	246357
97493	366560
97243	462306
91245	991149
94519	517670
93561	279497
89466	726602
97517	122874
98036	958875
91403	838127
89881	975469
91415	35157
92512	144757
93264	73908
90657	365858
91357	953939
97813	877229
93336	571001
91927	27588
91687	550170
93488	378539
90108	96630
97187	385885
98960	955700
91663	93753
91437	965438
95446	969131
97130	808576
92157	770353
93787	360489
98012	496695
94552	874786
90463	116128
96039	80203
92583	887893
91300	876781
91835	928575
98795	848148
89643	707999
94014	335581
91446	238538
89596	470308
98165	205422
96159	814559
95761	830359
93573	583956
90871	609787
94953	578560
97361	462994
95330	306791
94146	89192
97701	877481
94740	649011
92423	899184
94543	987930
98282	728025
92192	196468
95316	858362
94651	848488
95512	193702
90199	157725
90679	295378
93332	150535
98225	68973
89922	730076
91733	433099
94639	821988
98047	73465
92518	625022
98662	5569
97476	581347
95731	13385
94445	484664
93102	544260
89584	314141
96650	849703
98163	657646
95791	448419
96763	642350
97873	235186
97198	6068
91989	578150
96003	538915
96528	388019
93125	911012
96851	598007
93972	154361
95737	10199
92019	685101
89783	307209
95348	611419
90093	309494
89553	200531
96398	202725
94112	498937
92780	295606
94438	157222
98897	602939
91765	419280
92908	520734
93470	507057
91163	10087
97270	545614
92747	299793
90433	383132
94221	223173
98616	614102
96662	230128
92031	928065
94385	923547
98903	797130
92988	273223
95200	600667
90480	541267
90768	91027
97342	198420
96554	985819
89467	980098
93176	76016
96782	493676
92305	299162
90487	184163
95801	943946
93212	836458
98857	960782
94751	233424
94919	410646
89671	818967
93467	429947
96735	171692
95168	219546
91073	373291
89919	233884
95423	820193
89795	634284
97080	180817
92435	51973
95282	301631
98312	193443
97759	141105
96032	777869
97073	407863
89794	980889
96251	967454
97976	382603
91226	879582
97793	323841
91393	640124
97041	726557
95595	276221
89062	191142
97821	111971
93157	193137
98145	743315
92720	796483
93782	613639
95093	841099
89039	467939
89583	590862
91659	602505
92158	1806
97868	544587
97751	501095
93255	762357
93752	746509
90746	399250
93128	827562
89953	806210
90426	592971
91483	724051
95714	660991
97882	860819
95134	709356
92185	948090
93177	195595
89932	559883
94703	535383
97637	603675
96918	618044
92833	640348
98120	353982
92948	687116
89248	434320
98868	622273
97784	888321
94270	979782
95412	283413
94129	706044
96471	879380
91252	516589
96926	901284
96300	364774
90067	426707
93964	188054
91508	817205
96756	485988
89854	809487
98980	303748
92797	453462
93765	754736
90233	562194
92769	143492
90439	159625
94630	479405
91953	651424
94468	582034
91464	112258
93428	608512
98563	203457
92462	369578
95278	44633
91905	813613
91520	790996
90501	346145
92343	624999
91787	629780
95339	621442
92645	330643
98705	421940
89644	859329
98381	975854
91147	346569
95840	14292
96848	512343
90302	338116
89310	897894
98381	43392
92937	230119
97934	781025
95868	68024
93709	547163
91218	968546
89569	633067
90123	994847
91728	307492
91682	143322
92831	174598
95841	867864
89724	358914
92791	976110
92427	765868
94570	778375
96518	339421
93508	743356
91503	298658
92109	228158
95873	440022
91445	716549
94808	754217
92420	109465
96903	563037
93021	912147
93766	747351
94849	476069
97069	210683
98391	540517
91418	100363
97738	273918
93919	263124
90260	830691
94206	924500
90491	163673
98194	826034
98237	704461
90747	471553
90334	355388
92450	443377
89130	65461
96024	829332
97976	315079
95940	537482
95739	394798
89397	156317
97724	34576
90244	740003
90436	378769
89743	813468
93878	233112
93474	298923
89293	44432
89301	197818
98683	526788
96256	502010
97794	939460
98549	727110
98480	546709
98454	766130
95057	564318
96629	816754
96392	983708
96133	13848
91132	300420
93889	961766
91682	425703
92625	353580
98163	720585
94699	161025
96689	47346
89951	77889
96695	812822
91129	779455
96202	751698
95107	381447
94788	770942
94995	97404
95256	938161
96751	487957
90678	186356
92058	739085
94561	507255
93202	875399
94543	330654
95848	121097
93674	913633
95695	56680
92334	515804
97607	796403
95670	721506
98401	71451
90827	942605
98134	680978
94834	697695
89420	245178
96977	158627
97765	201753
93334	237214
92158	635579
90298	277864
91560	282521
93597	633749
90804	518563
96177	135289
94910	611643
92273	510580
89855	705604
97877	37216
91898	617472
96499	716554
97612	801555
92707	600241
96223	155187
98477	354283
97490	883914
96630	574337
94790	809921
97055	585224
91739	824826
96916	757438
97566	737008
91491	586381
97364	234238
89891	848650
89045	867998
94692	39227
96779	249363
90802	989251
96547	828846
94833	244454
92186	524094
90736	356572
90227	197964
89908	567247
93176	131244
97536	74192
95600	973856
91231	283438
92881	23680
95988	507304
89170	83364
95606	999514
94351	813748
89494	670455
96354	89891
91094	921503
89436	771329
92421	928290
93233	705194
93217	509321
96527	980386
90427	508476
98745	815427
97404	566743
97945	417195
94331	250863
96536	231566
92812	651564
90140	738726
96850	403984
94174	535268
95567	483199
93218	645516
91449	1460
90502	492621
92521	716444
96560	25688
97834	408868
95187	803678
89780	170245
90242	514
97827	62312
91027	847518
93045	588440
89071	846724
95088	997706
92045	672143
97772	10865
97083	489297
95394	427031
91354	182834
90681	100938
94379	658337
95068	572444
95505	39324
98130	724093
95126	157361
89549	344652
93917	30928
98393	77668
89163	534217
91832	693964
89816	36900
98038	547932
92232	544607
92043	700780
96848	757201
90430	707987
92259	411081
97621	481452
93315	165998
98190	205247
93102	167222
92808	434767
92516	325647
89681	487531
92179	196341
93301	478089
90463	381410
90986	630369
94733	364816
90977	277878
95170	35261
89641	664205
89774	916009
93112	242169
90513	872356
96435	197989
93984	321873
89249	998551
89477	994523
95359	320812
91275	892961
96894	477584
90542	236080
92744	140195
95060	100682
94315	381138
90200	806208
93010	715874
95257	621216
95775	90123
94097	950414
89455	375997
98816	236229
97352	964699
92980	83861
90194	684722
97110	763329
91252	911853
94101	443228
95936	414295
91965	741569
89371	308847
93979	220642
97565	292729
93065	856447
95901	574495
91304	956910
94561	717035
95715	242945
89896	985053
97442	932404
92580	138826
97043	663759
96075	995601
98108	289262
98376	325397
89973	813872
96588	859521
92376	360620
95802	453381
95241	63521
91894	435104
90768	831466
89045	933826
91984	931729
94053	17531
90695	277877
93608	268402
96888	403124
98882	220712
89652	159212
91501	610827
96800	67961
96309	658866
89864	558218
98233	545206
95581	3465
94931	306388
96555	863511
98375	476595
91825	670282
95726	732107
98691	980964
94687	446660
97184	274497
96584	846328
89551	36893
93761	965657
93015	395406
95185	919414
98754	541175
94636	520991
96625	974598
96231	530654
89869	998434
94976	512419
98783	64288
94907	286260
96790	956834
96465	154764
92660	610546
91958	935533
93982	550208
92611	642345
92571	947375
91229	352693
93432	374341
95595	77190
93788	354028
95648	983774
90895	19322
89693	73297
97881	661224
97248	368567
93574	277703
90610	66554
98819	276916
90322	953789
97547	1871
91499	38573
92105	169329
97092	905550
92007	446751
95562	916743
91533	687339
94808	891348
98292	208712
91321	218093
95809	458793
91426	139817
97142	252698
96658	558857
90195	960231
94941	735443
91987	677696
94164	498493
95405	596969
95694	696512
90252	949390
94629	714284
94489	957408
93293	624678
89624	884400
91946	142448
93471	681137
95887	98324
97190	618217
89439	633475
90637	327331
92906	460175
90318	593770
89359	445202
92787	228666
97513	70583
93682	215234
97855	902178
98593	922760
98058	237030
97103	346587
93432	410083
95618	825766
98150	724865
93222	99583
95618	244185
97121	597503
93033	318683
91230	31255
96625	944881
92259	583060
94440	298532
90873	581315
96607	790488
99000	375889
92198	505124
95844	145569
97545	101066
94335	688533
96290	30291
92728	673266
94041	551899
89039	580704
94699	201731
98622	478689
95483	431258
98062	462822
95027	439874
95705	448570
94495	944084
94170	225965
98584	262597
91607	21047
95611	565096
95213	849003
98734	86015
96956	417855
94183	610662
91634	85067
93686	832322
97106	260715
98512	103739
93562	918734
89634	230495
97274	75955
97448	477590
94481	488644
97226	157114
91870	291047
95506	704404
98055	648479
93783	529265
91995	43709
93470	8205
94965	436284
98049	609252
95165	812487
94161	523154
97422	133856
95276	956943
97087	60167
91987	231925
92018	57591
89334	638708
90858	938238
93486	472720
96570	796234
98857	789020
89695	153381
91882	153356
92694	816936
95186	478929
99001	2004
96008	435167
90300	294079
98573	505595
95870	742546
91534	517275
90978	151749
95053	221831
97360	458413
94948	181653
98350	408846
93981	752540
97462	405393
96119	813486
90749	245380
94279	562823
92905	25124
93578	889189
97311	10478
89544	154388
97182	402774
98220	996519
95508	795582
96071	1219
96502	206046
97510	974152
98909	621770
96602	755292
92365	165341
93731	15536
91958	619516
98302	374132
92513	124841
94902	276606
96176	70224
90087	10187
97590	480910
98770	363353
97057	171004
96908	314710
93319	480472
92150	857837
95060	604476
96873	614355
89080	223852
90742	653132
97857	974107
94016	300406
92598	94234
90177	31569
98775	744196
93482	448865
98572	310070
94214	130102
95746	432702
96148	252868
92425	644572
93686	579373
92782	300443
91173	386763
94110	909514
97267	40337
90235	6637
93258	260063
97715	923010
94829	184231
91399	823612
96487	991735
92888	995907
95659	186703
95286	663005
94614	154970
89930	482124
92155	482079
95732	280746
92271	665033
95401	720670
91269	492988
96563	759600
96441	267469
90272	390687
90110	438531
92663	252685
98351	501398
93229	501605
95570	54478
97902	563190
93403	474954
95083	440447
89527	395905
95013	471612
98430	711238
92140	934925
94515	424174
95340	376466
90259	869190
93336	457102
91795	358737
96280	965249
94622	135157
93656	803675
89494	756359
96406	142599
98965	154942
93552	382537
92672	535739
98061	681853
96101	969363
93378	694721
94970	658204
97136	95500
92486	135774
97550	639800
97693	465288
90585	196922
90869	212452
90762	274283
94278	149172
89483	65408
94081	669927
91438	104886
89417	163175
90971	310391
91375	240154
91294	336020
93909	550948
90302	80765
95538	949732
95773	10793
90654	501557
97412	908128
93593	765685
95678	498685
94706	797014
92908	487684
91830	615053
94040	986874
93394	207622
92388	459398
96964	366494
89600	700933
92965	855180
92929	140692
92286	933874
92278	559919
92471	381709
96980	795877
89683	530587
92444	942714
95812	512593
90211	373925
95791	780247
92190	545305
93986	178486
92672	924813
101661	949805
101558	436565
105328	874205
106654	979254
100106	128818
106709	614141
100231	268484
103052	798585
105456	534908
103192	86413
99079	877668
105981	868075
101943	620285
104146	976510
99370	877580
103685	768470
108461	329293
101776	667704
106766	782362
99189	541767
103811	267647
104880	295708
99330	180562
107085	527945
99691	775809
102296	157610
108890	428675
104874	532619
106178	237011
103538	631524
108196	23260
101370	893465
104603	684659
106447	630187
101611	483154
105835	957377
106929	459566
107269	79033
107030	781413
102798	187273
102045	645092
99119	578017
99738	771372
107217	117490
108140	157940
99477	931657
104065	971122
108462	177290
106901	492448
106460	247225
104649	956419
104809	656035
102702	983934
102027	905354
99600	687351
107891	86596
104103	55159
104812	46780
100066	152467
106606	255687
105800	278698
103297	699977
108413	686099
106177	69959
108426	100529
108531	191129
106047	328377
105207	962701
108041	265915
102957	274824
99198	292020
106016	548731
107541	670749
106341	821505
103848	953709
102039	965125
106415	306567
108398	191978
100312	319373
108355	231828
108240	244195
104859	42621
100063	544515
102195	985990
103520	540603
107152	9628
102319	189702
108886	735950
102764	418256
104537	287444
104390	760588
101089	848845
108567	910276
103410	180480
105807	508011
103721	912820
100432	25427
102787	900895
100791	357562
104260	840838
101177	260134
100360	874994
105782	28205
108397	290242
102528	473478
100208	287156
99682	672203
103352	483033
102886	896203
103611	571873
104743	764448
102076	504727
104404	839199
101436	186566
108755	613809
100295	492499
106591	421789
99592	243149
104010	745323
99154	80956
108101	880859
102483	60920
103936	930724
100980	547587
108962	475173
101901	365843
103688	884178
99052	313263
102860	84103
102061	941593
102411	359570
101316	294620
99774	354089
103556	747645
101079	981579
100443	116199
107531	818413
101762	244331
106631	28241
105033	78727
107069	806973
101223	398833
108639	638011
100271	23728
99365	226715
105529	755248
103961	505455
107376	755307
108140	510053
106214	589009
108507	149701
103074	439233
103529	715241
106365	437009
103171	367075
101802	987089
107258	985959
105978	481966
101385	494989
100002	50163
106979	298937
103201	744734
103528	930378
102475	261455
103386	491355
107366	241714
100927	412418
99679	798272
106836	572278
106258	273462
99826	629471
104604	346414
106582	132230
105336	784413
101359	933543
108808	44361
108516	269558
104478	82582
100070	905048
107006	417291
101559	874180
101843	918759
107503	537601
103706	277693
103178	368399
107994	355554
101147	785235
108071	276548
105986	106962
105347	173149
101444	197435
107388	72878
108138	208761
106083	251763
99806	370674
103877	822498
108873	944624
100602	375400
99558	403179
101984	796649
101140	204891
106845	70121
105975	560353
105856	308363
99349	854413
106754	922537
108342	668355
101151	201835
100072	129628
99656	91001
100532	510502
101441	378127
99096	954793
99097	54714
100334	359471
106411	70026
99849	680220
101761	995242
108513	875993
101479	292831
99198	292498
101992	902977
99708	939188
106479	715380
99090	179820
105098	861928
100248	528734
102416	451786
108061	549767
107984	713668
101702	310390
102074	766795
102586	202479
99112	797762
104715	901614
101086	989703
99336	831011
100291	799569
102947	825752
108256	111231
104543	22496
104900	112642
108922	766639
101789	281696
108701	92562
104984	231971
108143	842147
100171	711197
104834	381029
106147	743358
107021	222338
107153	97346
99753	819117
108716	862766
102738	891346
100410	46903
101602	770299
101249	205236
104456	135124
105532	579249
107142	556300
100919	527325
106645	547974
104985	970807
106925	166454
101937	346034
101347	117707
101778	934256
107352	904977
104499	95198
106811	356808
100309	41059
99702	951656
107139	31987
104264	457946
108462	391662
102074	899074
99252	744009
100573	769654
105923	190786
100704	229368
104951	300433
103410	189247
101903	954143
101387	37367
99540	87988
104783	580061
104351	387062
99821	628436
100855	235647
101135	4782
102452	265358
103819	756871
102685	981406
108764	815405
103558	141549
106186	671705
101987	164725
100780	857508
102918	111883
101596	464306
108627	683403
105166	926553
107021	212599
106035	884199
101357	348839
106672	209456
100380	405882
103874	446782
99170	94799
104947	487123
101980	152859
107940	154062
101686	61983
104997	130317
99791	227391
105503	75581
106037	185266
101681	594170
101911	567404
101962	872764
106742	365201
107270	734739
100247	6198
106284	564835
106753	442046
103977	327568
104043	691874
108474	67149
107580	64761
108382	825587
101459	779642
99659	365270
99040	461711
105982	83895
107472	665857
99656	423895
105239	962466
105933	379930
103394	692932
107876	663053
103313	746692
106749	705558
106832	803135
106097	661590
104751	765983
107093	160215
104150	385664
106242	438212
105412	572905
104121	84967
108691	336506
105189	955746
102006	504705
108911	557259
100316	797361
100604	223886
107629	300838
108445	1363
99946	258969
101042	371397
107456	549264
103907	320506
105559	385832
108905	968117
105599	392923
101251	918222
100389	572631
108515	885282
102732	678416
108132	885799
100384	315445
108244	371620
107430	700249
100471	757987
108224	887891
103447	764544
100026	340527
106584	238010
99292	157724
102812	683647
107656	51412
102981	959596
102800	267407
99669	55977
104841	228727
101936	241752
101832	80092
104070	23490
107031	191001
104312	149070
105424	834699
104041	548482
108913	645808
101024	487553
107993	328372
104467	79026
101611	680417
108763	122909
108968	936310
99260	15196
101445	317933
106535	40262
105168	982562
99971	673022
107847	805087
104469	435852
105773	503243
100518	94756
102076	451078
105557	549125
103707	981821
108606	411385
108255	206470
101082	785422
99638	510632
100819	815881
108863	468915
107669	797514
105349	715123
102464	482022
104288	229616
108938	133482
99384	581441
102792	107497
107910	521497
102320	942216
102578	232047
107661	415725
104734	293351
107128	127680
104897	736174
102773	329119
100318	123527
102182	906695
100309	183854
99030	635895
103737	851806
100013	743140
105072	104393
106703	266473
100651	163663
101104	1530
99864	729861
107878	111361
107843	215214
102459	577636
106856	552900
102300	448252
105946	499434
105080	291013
107038	924474
108411	418420
105556	535713
100573	783516
99028	569264
99620	922230
108851	168245
106094	267748
100486	434712
107348	316818
